JOURNAL OF HOUSING ECONOMICS,0.500
JOURNAL OF LAW AND SOCIETY,0.500
JOURNAL OF LEGAL MEDICINE,0.500
JOURNAL OF MICROWAVE POWER AND ELECTROMAGNETIC ENERGY,0.500
JOURNAL OF NONPARAMETRIC STATISTICS,0.500
JOURNAL OF SCIENTIFIC & INDUSTRIAL RESEARCH,0.500
Journal of Environmental Health Science and Engineering,0.500
Journal of Hyperbolic Differential Equations,0.500
LIBRARY QUARTERLY,0.500
Polar-Political and Legal Anthropology Review,0.500
Prague Economic Papers,0.500
REDIA-GIORNALE DI ZOOLOGIA,0.500
Review of Derivatives Research,0.500
Sequential Analysis-Design Methods and Applications,0.500
Zeitschrift fur Psychiatrie Psychologie und Psychotherapie,0.500
CHINESE JOURNAL OF CHEMICAL PHYSICS,0.498
Frontiers of Mathematics in China,0.497
International Journal of Food Engineering,0.497
Turkish Journal Of Medical Sciences,0.497
Revista de Nutricao-Brazilian Journal of Nutrition,0.496
COLEOPTERISTS BULLETIN,0.495
International Journal of Data Mining and Bioinformatics,0.495
JOURNAL OF THE AMERICAN LEATHER CHEMISTS ASSOCIATION,0.495
International Journal of Aeronautical and Space Sciences,0.494
International Journal of Qualitative Methods,0.494
JOURNAL OF PLANT NUTRITION,0.494
Medicina-Lithuania,0.494
PROCEEDINGS OF THE INSTITUTION OF CIVIL ENGINEERS-STRUCTURES AND BUILDINGS,0.494
Revista Chilena de Infectologia,0.494
Zeitschrift fur Orthopadie und Unfallchirurgie,0.494
JOURNAL OF ASIAN STUDIES,0.493
MOLECULAR CRYSTALS AND LIQUID CRYSTALS,0.493
GEOMAGNETISM AND AERONOMY,0.492
JOURNAL OF DYNAMICAL AND CONTROL SYSTEMS,0.492
MATHEMATICAL AND COMPUTER MODELLING OF DYNAMICAL SYSTEMS,0.492
POST-COMMUNIST ECONOMIES,0.492
PUBLICATIONS OF THE RESEARCH INSTITUTE FOR MATHEMATICAL SCIENCES,0.492
RUSSIAN JOURNAL OF NUMERICAL ANALYSIS AND MATHEMATICAL MODELLING,0.492
Critical Sociology,0.491
Croatian Journal of Forest Engineering,0.491
DEUTSCHE ENTOMOLOGISCHE ZEITSCHRIFT,0.491
GLASS PHYSICS AND CHEMISTRY,0.491
INTERNATIONAL JOURNAL OF PARALLEL PROGRAMMING,0.491
Information Development,0.491
Journal of Mens Health,0.491
Journal of Mens Health,0.491
WESTERN JOURNAL OF APPLIED FORESTRY,0.491
Asian Business & Management,0.490
International Transactions on Electrical Energy Systems,0.490
Politics,0.490
Action Research,0.489
CRYSTALLOGRAPHY REPORTS,0.489
RUSSIAN JOURNAL OF INORGANIC CHEMISTRY,0.489
RUSSIAN JOURNAL OF MATHEMATICAL PHYSICS,0.489
ANALYTICAL AND QUANTITATIVE CYTOLOGY AND HISTOLOGY,0.488
Critical Care Nursing Clinics of North America,0.488
Critical Care Nursing Clinics of North America,0.488
ISOKINETICS AND EXERCISE SCIENCE,0.488
JOURNAL OF GEOGRAPHY IN HIGHER EDUCATION,0.488
JOURNAL OF MACROECONOMICS,0.488
Journal of Ovonic Research,0.488
PSYCHOLOGIE IN ERZIEHUNG UND UNTERRICHT,0.488
Journal of Eastern African Studies,0.487
Revista de Psicologia del Deporte,0.487
Theory and Applications of Categories,0.487
ANNALS OF SAUDI MEDICINE,0.486
FUSION SCIENCE AND TECHNOLOGY,0.486
Hydrologie und Wasserbewirtschaftung,0.486
International Journal of Feminist Approaches To Bioethics,0.486
International Journal of Micro Air Vehicles,0.486
JOURNAL OF LEGAL EDUCATION,0.486
JOURNAL OF ORGANIZATIONAL BEHAVIOR MANAGEMENT,0.486
Policy Studies,0.486
Turk Psikiyatri Dergisi,0.486
ELECTRONIC JOURNAL OF COMBINATORICS,0.485
INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY,0.485
INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY,0.485
FOREST PRODUCTS JOURNAL,0.484
KSCE Journal of Civil Engineering,0.484
Markov Processes and Related Fields,0.484
RUSSIAN JOURNAL OF COORDINATION CHEMISTRY,0.484
SOUTH AFRICAN HISTORICAL JOURNAL,0.484
JOURNAL OF COMPUTER AND SYSTEMS SCIENCES INTERNATIONAL,0.483
South African Journal of Education,0.483
ZEITSCHRIFT FUR GEBURTSHILFE UND NEONATOLOGIE,0.483
International Journal of Logistics-Research and Applications,0.482
JOURNAL OF PHASE EQUILIBRIA AND DIFFUSION,0.482
PERSPECTIVES IN BIOLOGY AND MEDICINE,0.482
Fetal and Pediatric Pathology,0.481
HUMOR-INTERNATIONAL JOURNAL OF HUMOR RESEARCH,0.481
International Journal of Aerospace Engineering,0.481
JOURNAL OF COMPUTATIONAL ANALYSIS AND APPLICATIONS,0.481
Mljekarstvo,0.481
RUSSIAN CHEMICAL BULLETIN,0.481
TROPICAL DOCTOR,0.481
COMPUTATIONAL GEOMETRY-THEORY AND APPLICATIONS,0.480
INTERNATIONAL JOURNAL OF CAST METALS RESEARCH,0.480
International Journal of Sports Science & Coaching,0.480
PROCEEDINGS OF THE YORKSHIRE GEOLOGICAL SOCIETY,0.480
SEED SCIENCE AND TECHNOLOGY,0.480
ACTA BOTANICA GALLICA,0.479
Australian and New Zealand Journal of Family Therapy,0.479
ENTERPRISE & SOCIETY,0.479
HISTORICAL JOURNAL,0.479
INDIAN JOURNAL OF PHARMACEUTICAL SCIENCES,0.479
JOURNAL OF ANALYTICAL CHEMISTRY,0.479
Neural Network World,0.479
Periodica Mathematica Hungarica,0.479
ABHANDLUNGEN AUS DEM MATHEMATISCHEN SEMINAR DER UNIVERSITAT HAMBURG,0.478
CONTEMPORARY ECONOMIC POLICY,0.478
EUROPEAN JOURNAL OF PSYCHIATRY,0.478
International Journal of Optomechatronics,0.478
Investment Analysts Journal,0.478
NARRATIVE INQUIRY,0.478
OUTLOOK ON AGRICULTURE,0.478
Computer Science and Information Systems,0.477
HEAT TRANSFER RESEARCH,0.477
Mechanics & Industry,0.477
NUKLEONIKA,0.477
PROCEEDINGS OF THE EDINBURGH MATHEMATICAL SOCIETY,0.477
RUSSIAN JOURNAL OF GENERAL CHEMISTRY,0.477
Topological Methods in Nonlinear Analysis,0.477
Acta Geotechnica Slovenica,0.476
Advances in Mathematics of Communications,0.476
CRITIQUE OF ANTHROPOLOGY,0.476
GEOLOGY OF ORE DEPOSITS,0.476
JOURNAL OF DRUG DELIVERY SCIENCE AND TECHNOLOGY,0.476
Journal of Applied Spectroscopy,0.476
SADHANA-ACADEMY PROCEEDINGS IN ENGINEERING SCIENCES,0.476
Transactions of FAMENA,0.476
ACTA MATHEMATICA SINICA-ENGLISH SERIES,0.475
Analysis and Mathematical Physics,0.475
Journal of Community Health Nursing,0.475
Journal of Community Health Nursing,0.475
Journal of Friction and Wear,0.475
LAW LIBRARY JOURNAL,0.475
REVISTA DE INVESTIGACION CLINICA,0.475
Universal Access in the Information Society,0.475
Universal Access in the Information Society,0.475
VERHALTENSTHERAPIE,0.475
VERHALTENSTHERAPIE,0.475
BOLETIM DO INSTITUTO DE PESCA,0.474
COMPUTER MUSIC JOURNAL,0.474
JOURNAL OF PURE AND APPLIED ALGEBRA,0.474
Polimeros-Ciencia e Tecnologia,0.474
COMPUTATIONAL & APPLIED MATHEMATICS,0.473
CRUSTACEANA,0.473
International Journal of Inclusive Education,0.473
MECHANICS OF COMPOSITE MATERIALS,0.473
PALEONTOLOGICAL RESEARCH,0.473
SOUTH AFRICAN JOURNAL OF PSYCHOLOGY,0.473
Archive for the Psychology of Religion-Archiv fur Religionspsychologie,0.472
Chemija,0.472
NAUTILUS,0.472
Notfall & Rettungsmedizin,0.472
ACM Transactions on Embedded Computing Systems,0.471
CHILD & FAMILY BEHAVIOR THERAPY,0.471
Educational Management Administration & Leadership,0.471
INTERNATIONAL JOURNAL OF COOPERATIVE INFORMATION SYSTEMS,0.471
INTERNATIONAL JOURNAL OF MANPOWER,0.471
Russian Journal of Marine Biology,0.471
ACTA VETERINARIA BRNO,0.469
Annales Polonici Mathematici,0.469
Australasian Psychiatry,0.469
Australasian Psychiatry,0.469
COMPTES RENDUS MATHEMATIQUE,0.469
Contemporary Southeast Asia,0.469
DEFENCE AND PEACE ECONOMICS,0.469
FERROELECTRICS,0.469
INTERNATIONAL SURGERY,0.469
INVESTIGACION CLINICA,0.469
LAW AND PHILOSOPHY,0.469
Revista Brasileira de Ornitologia,0.469
ANALOG INTEGRATED CIRCUITS AND SIGNAL PROCESSING,0.468
CANDOLLEA,0.468
Estudios de Psicologia,0.468
Global NEST Journal,0.468
International Journal of Civil Engineering,0.468
Planta Daninha,0.468
WOMENS STUDIES INTERNATIONAL FORUM,0.468
International Journal of Spray and Combustion Dynamics,0.467
Memory Studies,0.467
NAGOYA MATHEMATICAL JOURNAL,0.467
REVISTA DE LA FACULTAD DE CIENCIAS AGRARIAS,0.467
Indian Journal of Pathology and Microbiology,0.466
JOURNAL OF UNIVERSAL COMPUTER SCIENCE,0.466
JOURNAL OF POLYMER ENGINEERING,0.465
LIBRARY JOURNAL,0.465
AFRICAN INVERTEBRATES,0.464
ARCHIV FUR LEBENSMITTELHYGIENE,0.464
PROCESS SAFETY PROGRESS,0.464
Periodico di Mineralogia,0.464
TEACHING SOCIOLOGY,0.464
Zeitschrift fur Wirtschaftsgeographie,0.464
COMPUTER ANIMATION AND VIRTUAL WORLDS,0.463
STOCHASTIC MODELS,0.463
AMERICAN FERN JOURNAL,0.462
Empirica,0.462
English Language & Linguistics,0.462
International Journal of Number Theory,0.462
JOURNAL OF LATIN AMERICAN STUDIES,0.462
JOURNAL OF ORGANIZATIONAL CHANGE MANAGEMENT,0.462
MATHEMATICAL SOCIAL SCIENCES,0.462
MATHEMATICAL SOCIAL SCIENCES,0.462
MEASUREMENT AND EVALUATION IN COUNSELING AND DEVELOPMENT,0.462
Molecular Genetics Microbiology and Virology,0.462
OTJR-OCCUPATION PARTICIPATION AND HEALTH,0.462
PUBLICACIONS MATEMATIQUES,0.462
Psychiatry Psychology and Law,0.462
Revista Romana de Bioetica,0.462
Revista Romana de Bioetica,0.462
SOUTHWESTERN ENTOMOLOGIST,0.462
South African Geographical Journal,0.462
LOGIC JOURNAL OF THE IGPL,0.461
OPTICA APPLICATA,0.461
SPE DRILLING & COMPLETION,0.461
BRITISH JOURNAL FOR THE HISTORY OF SCIENCE,0.460
Journal of Natural Fibers,0.460
Journal of Social Work,0.460
MONTHLY REVIEW-AN INDEPENDENT SOCIALIST MAGAZINE,0.460
PROBABILITY IN THE ENGINEERING AND INFORMATIONAL SCIENCES,0.460
Sexualities,0.460
INTERNATIONAL JOURNAL OF ELECTRONICS,0.459
International Journal of Cultural Studies,0.459
Revista Mexicana de Biodiversidad,0.459
British Journal of Music Education,0.458
Translator,0.458
APPLICABLE ALGEBRA IN ENGINEERING COMMUNICATION AND COMPUTING,0.457
BIOTECHNOLOGIE AGRONOMIE SOCIETE ET ENVIRONNEMENT,0.457
ESTUDIOS GEOLOGICOS-MADRID,0.457
European Journal of International Management,0.457
JOURNAL OF ANTHROPOLOGICAL RESEARCH,0.457
Journal of Public Economic Theory,0.457
Journal of Systems Science & Complexity,0.457
Language Matters,0.457
Compare-A Journal of Comparative and International Education,0.456
MAIN GROUP CHEMISTRY,0.456
Therapeutic Innovation & Regulatory Science,0.456
ARCHIVE FOR HISTORY OF EXACT SCIENCES,0.455
ARCHIVE FOR HISTORY OF EXACT SCIENCES,0.455
Ethics & Global Politics,0.455
Gesunde Pflanzen,0.455
HIGH TEMPERATURES-HIGH PRESSURES,0.455
Journal of Hospitality Leisure Sport & Tourism Education,0.455
Journal of Organizational and End User Computing,0.455
Journal of Organizational and End User Computing,0.455
Oral Radiology,0.455
Proceedings of the Estonian Academy of Sciences,0.455
Revista Portuguesa de Cardiologia,0.454
BRITISH JOURNAL OF GUIDANCE & COUNSELLING,0.453
COLLOQUIUM MATHEMATICUM,0.453
Ethics & International Affairs,0.453
Journal of Addictions Nursing,0.453
Journal of Addictions Nursing,0.453
AUSTRALIAN AND NEW ZEALAND JOURNAL OF CRIMINOLOGY,0.452
Applied and Computational Mathematics,0.452
ENVIRONMENTAL ETHICS,0.452
Georgian Mathematical Journal,0.452
JOURNAL OF THE HISTORY OF BIOLOGY,0.452
JOURNAL OF THE HISTORY OF BIOLOGY,0.452
JOURNAL OF THE HISTORY OF THE BEHAVIORAL SCIENCES,0.452
LIBRARY RESOURCES & TECHNICAL SERVICES,0.452
PHARMACEUTICAL CHEMISTRY JOURNAL,0.452
Progress in Rubber Plastics and Recycling Technology,0.452
Revista da Escola de Enfermagem da USP,0.452
Revista da Escola de Enfermagem da USP,0.452
STUDIES IN HISTORY AND PHILOSOPHY OF SCIENCE,0.452
STUDIES IN HISTORY AND PHILOSOPHY OF SCIENCE,0.452
ACTA CARSOLOGICA,0.451
MATHEMATIKA,0.451
OXIDATION COMMUNICATIONS,0.451
SCHWEIZER ARCHIV FUR TIERHEILKUNDE,0.451
SENSORS AND MATERIALS,0.450
JOURNAL OF PORTFOLIO MANAGEMENT,0.449
MATHEMATICAL STRUCTURES IN COMPUTER SCIENCE,0.449
Teachers and Teaching,0.449
BULLETIN OF THE BRAZILIAN MATHEMATICAL SOCIETY,0.448
CHINESE ANNALS OF MATHEMATICS SERIES B,0.448
Gender and Language,0.448
JOURNAL OF ACADEMIC LIBRARIANSHIP,0.448
JOURNAL OF THE JAPANESE AND INTERNATIONAL ECONOMIES,0.448
Journal of Animal and Plant Sciences,0.448
Journal of Baltic Science Education,0.448
Diabetes Stoffwechsel und Herz,0.447
ENTOMOLOGICAL NEWS,0.447
EXPOSITIONES MATHEMATICAE,0.447
Review of Network Economics,0.447
SIBERIAN MATHEMATICAL JOURNAL,0.447
European Journal of Paediatric Dentistry,0.446
Hypatia-A Journal of Feminist Philosophy,0.446
INTERNATIONAL JOURNAL OF MIDDLE EAST STUDIES,0.446
JAPAN AND THE WORLD ECONOMY,0.446
JOURNAL OF ALGEBRA AND ITS APPLICATIONS,0.446
RUSSIAN JOURNAL OF GENETICS,0.446
Sains Malaysiana,0.446
Sex Education-Sexuality Society and Learning,0.446
Algebraic and Geometric Topology,0.445
STOCHASTIC ANALYSIS AND APPLICATIONS,0.445
BRITISH JOURNAL OF EDUCATIONAL STUDIES,0.444
BULLETIN OF THE BELGIAN MATHEMATICAL SOCIETY-SIMON STEVIN,0.444
ETHICS & BEHAVIOR,0.444
GENETIC COUNSELING,0.444
INDUSTRIAL LUBRICATION AND TRIBOLOGY,0.444
Nations and Nationalism,0.444
TECHNOLOGY REVIEW,0.444
UROLOGE,0.444
Zeitschrift fur Personalforschung,0.444
Bosnian Journal of Basic Medical Sciences,0.443
JOURNAL OF GROUP THEORY,0.443
Journal of the Balkan Tribological Association,0.443
ALGEBRA UNIVERSALIS,0.442
Agricultural Economics-Zemedelska Ekonomika,0.442
Agricultural Economics-Zemedelska Ekonomika,0.442
CANADIAN JOURNAL OF ADMINISTRATIVE SCIENCES-REVUE CANADIENNE DES SCIENCES DE L ADMINISTRATION,0.442
PHILOSOPHY OF THE SOCIAL SCIENCES,0.442
Rocznik Ochrona Srodowiska,0.442
STUDIA PSYCHOLOGICA,0.442
FUNDAMENTA MATHEMATICAE,0.441
JARQ-JAPAN AGRICULTURAL RESEARCH QUARTERLY,0.441
PROBLEMS OF POST-COMMUNISM,0.441
Psicologica,0.441
Review of Economic Design,0.441
URBAN LAWYER,0.441
ANNEE PSYCHOLOGIQUE,0.440
Animal Cells and Systems,0.440
Annals of Economics and Finance,0.440
COMPUTER LANGUAGES SYSTEMS & STRUCTURES,0.440
JOURNAL OF SYSTEMS ARCHITECTURE,0.440
Journal of the Korean Statistical Society,0.440
LMS Journal of Computation and Mathematics,0.440
Bratislava Medical Journal-Bratislavske Lekarske Listy,0.439
ESAIM-Probability and Statistics,0.439
International Journal of Metalcasting,0.439
JOURNAL FOR THE HISTORY OF ASTRONOMY,0.439
Journal of Hospice & Palliative Nursing,0.439
Journal of Hospice & Palliative Nursing,0.439
Journal of Water Sanitation and Hygiene for Development,0.439
ANASTHESIOLOGIE INTENSIVMEDIZIN NOTFALLMEDIZIN SCHMERZTHERAPIE,0.438
AUSTRALIAN EDUCATIONAL RESEARCHER,0.438
Asian Economic Papers,0.438
Cambridge Review of International Affairs,0.438
Dissertationes Mathematicae,0.438
International Journal of Disability Development and Education,0.438
JOURNAL OF BUSINESS AND TECHNICAL COMMUNICATION,0.438
Journal of Internet Technology,0.438
KAGAKU KOGAKU RONBUNSHU,0.438
EAST EUROPEAN POLITICS AND SOCIETIES,0.437
HUMAN ORGANIZATION,0.437
INTERNATIONAL JOURNAL OF GEOMETRIC METHODS IN MODERN PHYSICS,0.437
Anales del Sistema Sanitario De Navarra,0.436
Anales del Sistema Sanitario De Navarra,0.436
VETERINARY CLINICS OF NORTH AMERICA-EQUINE PRACTICE,0.436
Ad Hoc & Sensor Wireless Networks,0.435
BUFFALO LAW REVIEW,0.435
BULLETIN OF ECONOMIC RESEARCH,0.435
CERAMICS-SILIKATY,0.435
European Integration Online Papers-EIOP,0.435
HISTORIA MATHEMATICA,0.435
HISTORIA MATHEMATICA,0.435
JOURNAL OF APPLIED ANIMAL RESEARCH,0.435
SHILAP-REVISTA DE LEPIDOPTEROLOGIA,0.435
Australian Orthodontic Journal,0.434
Disaster Prevention and Management,0.434
EKONOMICKY CASOPIS,0.434
Frontiers of Computer Science,0.434
MARINE TECHNOLOGY SOCIETY JOURNAL,0.434
China Foundry,0.433
European Journal of Hospital Pharmacy-Science and Practice,0.433
INTERNATIONAL JOURNAL OF ENVIRONMENT AND POLLUTION,0.433
MINERVA PEDIATRICA,0.433
PACIFIC JOURNAL OF MATHEMATICS,0.433
TEACHING IN HIGHER EDUCATION,0.433
Boletin de la Sociedad Geologica Mexicana,0.432
Economic Research-Ekonomska Istrazivanja,0.432
Israel Journal of Ecology & Evolution,0.432
JOURNAL OF MULTICULTURAL COUNSELING AND DEVELOPMENT,0.432
JOURNAL OF THE PALAEONTOLOGICAL SOCIETY OF INDIA,0.432
Scandinavian Journal of Hospitality and Tourism,0.432
Acta Dermatovenerologica Croatica,0.431
B-ENT,0.431
Cultural Sociology,0.431
DIFFERENTIAL EQUATIONS,0.431
Journal of Earthquake and Tsunami,0.431
REVUE SUISSE DE ZOOLOGIE,0.431
SOUTHEASTERN NATURALIST,0.431
Literary and Linguistic Computing,0.430
MICROPROCESSORS AND MICROSYSTEMS,0.430
ACTA MATHEMATICA HUNGARICA,0.429
Brazilian Journal of Poultry Science,0.429
CURRENT PSYCHOLOGY,0.429
FOLIA LINGUISTICA HISTORICA,0.429
INTERNATIONAL JOURNAL OF TECHNOLOGY AND DESIGN EDUCATION,0.429
International Journal of Speech Language and the Law,0.429
International Peacekeeping,0.429
JOURNAL AMERICAN WATER WORKS ASSOCIATION,0.429
JOURNAL OF OPTOELECTRONICS AND ADVANCED MATERIALS,0.429
Journal of the Brazilian Society of Mechanical Sciences and Engineering,0.429
KYBERNETES,0.429
MICROPALEONTOLOGY,0.429
Nuncius-Journal of the History of Science,0.429
Nuncius-Journal of the History of Science,0.429
Pragmatics and Society,0.429
RHODORA,0.429
SCOTTISH GEOGRAPHICAL JOURNAL,0.429
TURKISH JOURNAL OF PEDIATRICS,0.429
International Journal of Climate Change Strategies and Management,0.426
SOCIOLOGICAL RESEARCH ONLINE,0.426
MATERIALWISSENSCHAFT UND WERKSTOFFTECHNIK,0.425
RADIOLOGE,0.425
Australian Academic & Research Libraries,0.424
Brazilian Journal of Probability and Statistics,0.424
Clinical and Experimental Obstetrics & Gynecology,0.424
EXPERIMENTAL MATHEMATICS,0.424
HOUSTON JOURNAL OF MATHEMATICS,0.424
INQUIRY-AN INTERDISCIPLINARY JOURNAL OF PHILOSOPHY,0.424
JOURNAL OF ZOO AND WILDLIFE MEDICINE,0.424
Journal of Global Information Management,0.424
ACTA ARITHMETICA,0.423
BIOTA NEOTROPICA,0.423
CELLULAR POLYMERS,0.423
EARTH SCIENCES HISTORY,0.423
EARTH SCIENCES HISTORY,0.423
ECONOMICS OF TRANSITION,0.423
International & Comparative Law Quarterly,0.423
Revista Internacional de Metodos Numericos para Calculo y Diseno en Ingenieria,0.423
Contemporary European History,0.422
GLASS AND CERAMICS,0.422
SPECTROSCOPY,0.422
EDUCATIONAL GERONTOLOGY,0.421
European Early Childhood Education Research Journal,0.421
JOURNAL OF JAPANESE STUDIES,0.421
Electronic Journal of Linear Algebra,0.420
FINANCE A UVER-CZECH JOURNAL OF ECONOMICS AND FINANCE,0.420
INTERFACES,0.420
INTERFACES,0.420
Journal of Forensic Psychology Practice,0.420
Journal of Medical Devices-Transactions of the ASME,0.420
MATERIALS AT HIGH TEMPERATURES,0.420
PETROLEUM CHEMISTRY,0.420
Policy and Society,0.420
Zemdirbyste-Agriculture,0.420
European Journal on Criminal Policy and Research,0.419
FOOD AND DRUG LAW JOURNAL,0.419
FOOD AND DRUG LAW JOURNAL,0.419
HAHR-Hispanic American Historical Review,0.419
INTERNATIONAL JOURNAL OF TROPICAL INSECT SCIENCE,0.419
World Englishes,0.419
Annals of Forest Research,0.418
Iranian Journal of Immunology,0.418
JOURNAL OF THE KOREAN PHYSICAL SOCIETY,0.418
Norsk Geografisk Tidsskrift-Norwegian Journal of Geography,0.418
ARCHIVES EUROPEENNES DE SOCIOLOGIE,0.417
ARQUIVOS BRASILEIROS DE OFTALMOLOGIA,0.417
BULLETIN DE LA SOCIETE MATHEMATIQUE DE FRANCE,0.417
HISTORY OF SCIENCE,0.417
HISTORY OF SCIENCE,0.417
International Journal of Wavelets Multiresolution and Information Processing,0.417
JOURNAL OF APPLIED STATISTICS,0.417
JOURNAL OF MEDIA ECONOMICS,0.417
Rivista Italiana delle Sostanze Grasse,0.417
TRANSPORT THEORY AND STATISTICAL PHYSICS,0.417
VLAAMS DIERGENEESKUNDIG TIJDSCHRIFT,0.417
Zdravstveno Varstvo,0.417
AUSTRALIAN JOURNAL OF PUBLIC ADMINISTRATION,0.416
NATION,0.416
AUSTRALIAN & NEW ZEALAND JOURNAL OF STATISTICS,0.415
Australian Journal of Anthropology,0.415
Journal of Zhejiang University-SCIENCE C-Computers & Electronics,0.415
English Today,0.414
JOURNAL OF INFORMATION SCIENCE AND ENGINEERING,0.414
JOURNAL OF THE PAKISTAN MEDICAL ASSOCIATION,0.414
OMEGA-JOURNAL OF DEATH AND DYING,0.414
OSTRICH,0.414
Revista Brasileira de Fruticultura,0.414
Structural Engineering International,0.414
CHINESE JOURNAL OF PHYSICS,0.413
DOKLADY CHEMISTRY,0.413
Hacettepe Journal of Mathematics and Statistics,0.413
INDIAN JOURNAL OF ENGINEERING AND MATERIALS SCIENCES,0.413
JOURNAL OF KNOT THEORY AND ITS RAMIFICATIONS,0.413
BALTIC FORESTRY,0.412
Geofisica Internacional,0.411
Indian Journal of Traditional Knowledge,0.411
Journal of Volcanology and Seismology,0.411
MATHEMATICAL RESEARCH LETTERS,0.411
ZOOLOGY IN THE MIDDLE EAST,0.411
GRUPPENPSYCHOTHERAPIE UND GRUPPENDYNAMIK,0.410
Journal of Pension Economics & Finance,0.410
Lecture Notes in Mathematics,0.410
POLITICAL SCIENCE QUARTERLY,0.410
TRENDS IN GLYCOSCIENCE AND GLYCOTECHNOLOGY,0.410
Asian and Pacific Migration Journal,0.409
INTERNATIONAL JOURNAL OF POWDER METALLURGY,0.409
JOURNAL OF LOW FREQUENCY NOISE VIBRATION AND ACTIVE CONTROL,0.409
Mathematica Slovaca,0.409
Trabajos de Prehistoria,0.409
ACTA CHIRURGICA BELGICA,0.408
CANADIAN MATHEMATICAL BULLETIN-BULLETIN CANADIEN DE MATHEMATIQUES,0.408
INTERNATIONAL JOURNAL OF ROBOTICS & AUTOMATION,0.408
SURVIVAL,0.408
ARCHIVES DE PEDIATRIE,0.407
ECOLOGY LAW QUARTERLY,0.407
MICHIGAN MATHEMATICAL JOURNAL,0.407
PHYSICS IN PERSPECTIVE,0.407
PHYSICS IN PERSPECTIVE,0.407
SOCIAL SCIENCE INFORMATION SUR LES SCIENCES SOCIALES,0.407
Turkish Journal of Electrical Engineering and Computer Sciences,0.407
disP,0.407
CARNETS DE GEOLOGIE,0.406
Economic Computation and Economic Cybernetics Studies and Research,0.406
Economic Computation and Economic Cybernetics Studies and Research,0.406
Journal de Theorie des Nombres de Bordeaux,0.406
Journal of Homeland Security and Emergency Management,0.406
KOVOVE MATERIALY-METALLIC MATERIALS,0.406
NEUROCHIRURGIE,0.406
PATHOLOGE,0.406
REVIEW OF RELIGIOUS RESEARCH,0.406
AERONAUTICAL JOURNAL,0.405
APPLIED ENGINEERING IN AGRICULTURE,0.405
INTERNATIONAL JOURNAL OF VEHICLE DESIGN,0.405
Intercultural Pragmatics,0.405
Journal of Pseudo-Differential Operators and Applications,0.405
Malaysian Journal of Computer Science,0.405
OCEAN DEVELOPMENT AND INTERNATIONAL LAW,0.405
RAIRO-OPERATIONS RESEARCH,0.405
Social Epistemology,0.405
University Politehnica of Bucharest Scientific Bulletin-Series A-Applied Mathematics and Physics,0.405
